"x"
576.276865322143
993.064653594047
733.636903383213
1006.53590867296
749.64291183278
780.240122694522
1222.75236994028
543.089124839753
451.99956279248
1004.49202272643
826.378061901778
669.038980267942
751.633530524822
787.801048718393
1069.27840271965
1010.15597116202
879.4861526918
693.902904167771
547.110616926408
852.887094952166
460.668205649625
559.771579961772
1098.60740136355
1148.65547278896
756.58111801654
834.938002696177
1159.32083921507
1243.51805887648
911.761361639947
738.765830174088
665.586318355054
795.192777095468
658.627543598413
840.056304197354
1068.60445492819
1150.02341765513
539.690346922725
1414.4481648691
1461.42151439562
946.094107348472
1012.84326054156
1251.84189295396
963.808309752494
777.218751609325
1060.00950559974
1198.63452622667
607.861494645476
972.239265684038
962.222362868488
574.59817500785
567.218856886029
1006.77721668035
955.248367600658
1287.47662097602
1042.7530330028
1066.22454943135
1332.50379934907
686.084767810363
1503.7934249267
1100.63047613949
916.398994158953
549.037931775448
808.578649300655
1236.7408676073
738.019675482064
628.258853685111
1176.06703163303
914.871697314084
993.724854197353
756.160396261313
1283.54128915817
551.417851820588
1198.64715401798
1192.29616277267
1495.85293838754
1188.8121208176
603.628398384899
1226.27643402666
1091.9843800326
545.248093549162
1228.62707125023
1197.81787740067
1730.41231316476
804.041501668208
726.332378108054
916.694812476635
803.635290358216
1433.16769041121
1013.36478954181
1319.07568406766
1275.87301561769
527.208014391363
1020.79628501087
1229.58524385467
697.580210398883
1085.73622227157
744.989584323842
727.766971241125
660.378506050367
889.047748659769
