"x"
490.677759523829
629.35080656544
544.59717076034
614.61028268323
586.723275927311
594.415376873171
487.232831751412
559.099484893948
558.226839618242
597.490969093001
491.625954726254
622.044828699386
472.839465343809
392.699907978481
594.02719743312
632.331852314478
640.17083728686
550.963578259057
507.46407357738
425.1112982628
697.669865191123
748.105625579965
580.689918228841
516.109214899325
498.152769149697
574.416282715703
428.304564410141
698.732100918495
668.175316394723
524.562215021617
473.759986823076
751.797486054611
596.208009847856
488.987034165716
610.169268657869
542.201226250495
202.795542973802
562.285730594254
668.094487839794
563.974942990995
672.134438508606
681.29825403676
704.088761429203
771.606809800243
245.180773315951
591.05295173586
521.325216141945
618.266526588655
567.621908229263
324.49916866608
537.143758477128
677.365221993482
471.851885763413
561.093089636415
702.102514873159
410.622150616205
530.505205949253
527.975604382759
591.715795898295
717.622123226286
539.508220578492
529.995813016799
550.694698912507
604.584243068233
464.388776083893
482.737354913211
587.540375047779
650.536355541504
561.78840107978
534.516880561216
561.46018670634
415.908232775933
504.655166042453
446.643763200796
528.827195966101
677.803472129113
607.195955214507
295.700962888077
801.663204054248
571.591349392754
551.700976656234
590.935560387975
473.454593194133
695.928940974812
491.669256684786
605.92466125027
470.32536918571
609.696969368911
512.947696705765
537.861583733416
714.980011763883
760.41863846868
454.396920257664
571.552932769348
622.196918332434
342.91375009343
525.029253885805
398.204218134647
617.417415582991
581.657844108945
388.852349927133
501.536150907582
566.971154862499
489.65079307196
431.398514171547
680.919532177454
725.866925768318
523.619050459905
660.393021979785
394.388948546207
669.70857370407
596.000722122795
825.40255594523
451.944926098138
693.550842772138
630.92139694501
615.534566355673
271.254519466311
442.546548300839
773.367635863733
639.38435258106
549.699948616326
505.122141425914
453.762747792012
777.083484413934
744.437724659591
687.412432373917
808.324276953801
462.706596103913
587.325835113829
427.995843326157
523.280093891031
692.890223094678
396.506467347449
614.11033568666
699.221020522428
659.242243950671
544.472827555096
543.513505067148
695.792020256531
690.257537157691
604.698098709291
445.819457506245
429.234601035476
620.300338262968
527.010962346053
524.079238043583
685.677065027362
614.968716145909
652.834417743093
712.787411618137
446.853181347251
443.823758026069
734.816635472592
682.610143886364
441.001218277961
372.38282242552
507.733448987125
673.475714845067
651.984089033163
508.898830020285
650.795160771763
639.720103682435
567.5893490924
522.37162736938
523.349367992437
528.451436178243
550.906007157123
739.804972852481
553.521866682712
573.270380475974
792.288449550879
587.210772538042
707.004989288048
649.95959678427
610.373135169453
636.100417447692
804.323314863817
231.530787373726
764.429498033396
545.839550418264
510.16866553337
543.684744549111
586.307592203325
669.329102595753
643.450289943671
459.349729099727
468.499515556622
615.13765846239
382.032770642495
546.265553196377
471.478704189669
583.353254923082
503.624806625253
636.71760864318
568.042267558581
542.568758109069
651.469429468221
524.803939958624
620.462619678533
454.168979523188
543.48461545713
744.55016754092
766.311859242287
672.005473615086
695.494953782417
571.592110653824
647.203988840288
369.446872246867
718.262189957214
818.246341975901
700.740087735367
332.393482560292
597.698560429222
558.468973163743
609.283657257861
535.119285786009
739.938558968616
530.123662123174
697.557650666989
460.356898584819
666.314080802208
689.899294616139
623.936226104802
625.992081107056
610.897785962975
642.254634739316
581.46734489128
437.709875720959
698.117994661343
626.31202766434
731.229474345413
647.57925828681
521.697329822928
553.350295149251
626.236302093301
564.694367793805
573.937938061959
581.025082131332
525.133606491095
443.21338131786
319.493182003498
369.64669076488
490.289317888624
507.899449185884
655.824010482227
558.634885377702
477.963488993651
634.005772394544
559.168217217034
532.866717295206
606.452250366515
382.130327001204
786.43494560839
536.066416164345
493.595495354384
602.082898353642
552.898506123308
556.768658084279
539.790774208909
597.583448493338
432.772861023289
592.470645417875
459.857468228232
729.152078997537
606.676126343614
726.178317530369
496.274673824614
636.372027432031
590.054545996195
646.70230958373
371.499825713641
545.438430251038
827.007336500001
453.584683220309
524.671949425197
628.972845131016
619.013913886106
568.014135097569
215.101330075413
693.74907429261
620.28891451419
521.659937200552
418.252996883077
576.03503651145
488.669923485673
532.774243038148
433.345400707281
720.348198856127
567.839741220182
467.998043637993
666.980949209488
392.283594214773
530.924094354218
567.587568869299
340.865650679916
565.997900885946
713.108088556801
701.494561466289
511.22924003217
616.163819541639
641.241125275797
541.244632364229
657.673377988345
529.132857897735
640.519076471633
458.446776448586
241.591604892164
578.034541082984
547.036521581417
420.302942263894
521.852262762791
577.067892511791
385.394836289293
564.326622968024
540.747739932018
375.925598671159
470.208928899324
428.2677876553
636.457682450936
527.85504979775
635.116028112775
522.130111047381
476.909305974846
595.897013766176
619.951467474407
393.715932908949
470.949498426176
633.575838969505
585.750034523612
387.354097773737
642.764369470483
493.82895163971
608.950977658337
565.419858328293
542.932967634356
621.599606682962
394.096395578594
563.847226445255
478.107917101538
386.952116278618
671.250187305218
557.223757242268
792.943496215058
139.366555061503
554.551200181638
716.064968104375
628.024043028659
321.211905917153
678.799178430295
558.891103581941
675.969166660166
790.467407019587
751.163086014591
573.621030191125
625.72415312533
575.805581179889
381.182808407998
462.522187470035
719.042663420451
567.966241368508
722.768360706878
407.664416226632
422.817779672908
631.465700763305
684.635164195156
757.289293888887
369.544504677983
542.958896113326
585.852000375694
505.788499468422
545.804812551892
651.221319546408
640.808339875552
597.985402659929
454.241191481656
681.273446863002
750.696470918965
560.473485668968
697.187109808338
616.325864081687
597.001749535507
524.45869844169
802.498024846327
623.250940327948
773.028062614513
700.53721879899
682.31994237513
553.683056009418
622.191086856133
649.713355561203
557.932724223888
584.727128015316
525.190535911775
489.136476126444
571.409029399461
458.430598468936
484.883769859976
360.561112363723
508.478756041682
494.113501626998
449.737785520899
431.149782892239
588.913938009596
435.041776896937
619.358770528293
655.896790304637
631.094366756684
475.738683228797
614.40984297306
517.280799315727
706.426020669651
612.337813691652
608.413246439254
681.259030455208
453.93640778721
609.981617403633
494.50016345591
565.703802255398
545.19334619627
532.769262769675
564.202455782747
435.462743022895
807.961127678764
255.934300133958
680.536613312966
709.84912938894
450.449050848788
636.808998861766
554.843326543874
628.104249925768
624.374238753176
494.279878658658
505.996722256795
582.765722626305
619.985970302764
599.597474073476
517.185070996589
714.129044632328
525.040314977473
545.336217619479
570.613467333946
694.6791938703
609.760592670596
477.379232158369
651.845392750061
614.199818021657
620.734385659403
580.482259191843
503.176642560816
399.992213097817
460.957807933396
722.031408878875
495.216723044819
631.198918425894
582.259177790525
623.618923106647
776.159223127079
582.272562642998
552.402947542673
542.080284540957
690.906927899873
594.314825712056
642.809873425818
576.740951851437
540.454247945404
613.070628043518
504.014094890574
792.010357561422
538.758399409658
390.410730063307
695.996448456458
539.68933362276
656.794976887709
564.185623058534
719.624039677856
604.998847448683
599.452617304726
566.6731307073
596.252700758582
593.521140970845
555.385009364641
497.543899787074
547.089531293174
758.945956830065
644.266348866566
384.02890047318
532.612415009594
522.981227354562
615.352049914605
491.141960658971
623.094616902477
574.789592197223
621.149737366891
620.11696861819
767.009790013445
677.906702251589
661.544630748636
615.393627879626
567.547602557993
788.719084071827
726.728788535011
575.364961267865
322.350911330432
730.87673535332
506.515710593617
495.254036137064
664.934180655933
555.247001794583
387.0115138765
517.417922407304
450.816976935524
637.061183785504
168.897922582265
588.721260873085
637.475064003325
525.645995025939
396.953416938102
489.415076540268
587.315790901604
438.919130226082
717.007628600013
545.681715456253
777.674275408399
428.885190726674
570.65118102119
573.158804771906
685.203693320459
467.414637467584
574.177515820934
550.395117120302
398.507728293296
657.413947374976
593.865671174085
431.08210151728
769.74246181072
602.967303225255
573.921630239149
545.502057743675
524.89951543465
533.38232913748
552.560193443155
599.587392040944
363.753747169407
425.078662401788
244.62974909693
490.710339022285
731.507339799727
619.65551690892
536.738845033056
663.227758814997
661.79586665467
493.486786240196
774.259049403381
846.41587543757
672.607259338206
368.360080735242
700.654952744854
463.592463846618
628.790979252613
618.886921533799
342.944077914581
693.378303157997
671.544840538359
541.190193945027
523.902303518212
447.78212669999
757.485704454494
769.449809241263
738.378956871939
664.495770332819
409.773381481622
717.655695932818
354.180989994383
661.381126360452
346.992633284485
557.465454954053
526.949298081404
788.86948987366
477.988223524249
568.589925744987
447.583316804326
621.05793643505
734.808688830669
431.324399939098
501.266925109035
480.971576310431
817.784094209683
613.943571338912
497.978546839047
573.20073465607
358.688574553435
342.751364922151
473.955727670936
513.140206327729
404.391388853496
590.684864183372
726.209657301184
407.803762217468
646.016372812396
482.08508545295
502.399415688074
617.157255278385
691.470683996982
539.953149412419
641.202163861549
568.839992375529
729.407132634986
705.783784975246
630.794642937786
320.684341015294
259.665100369602
464.625676607198
719.492167462968
594.801839067528
394.706997999406
435.700804439789
343.231074279174
541.551734765476
414.119451285756
655.556119957423
574.329204836345
