"x"
28.9904527987043
15.4265124971668
36.8306289116542
17.8770087163481
36.0494639177439
18.5413705185056
14.3849959305017
25.9560311925789
33.1442852465024
19.148268426458
9.81500372290611
4.22833489783752
25.1707807183266
70.263355224477
32.1510372062524
14.2922562857469
23.4743985298881
27.5631001916027
19.2709418071356
29.9953483045101
40.1550686607758
57.6963962505891
12.3013773312171
16.1879664907853
22.9657451268063
31.3817591234491
37.2424817789138
37.7886571610967
12.5084770258312
5.94293209710946
0.276928528447177
4.17238722244898
2.92715771744649
9.86043290188713
19.5460256946978
32.6912034656715
0.600069761276245
47.1976207709606
81.6876130799452
15.5334384669795
27.6224778314277
38.2034756635732
48.0343711872896
5.54106236730434
28.7487179711122
6.38027283479795
5.85731118917465
31.7462346633458
5.08727971464395
25.9914285008993
10.9364126294276
7.89756110558907
40.2324693277478
3.08203821380933
28.2320411254962
13.601773728927
13.3509142324328
30.5821808675925
19.4732164440194
58.1430064566616
17.9576113199194
0.652923869589965
31.1838882043958
9.05251130461693
31.3362542159488
6.28375599479315
57.9519788034412
23.9216483620943
19.0149620175362
17.33240361015
26.5679785677358
16.0599954843199
74.5843466114909
28.4709771336139
40.7740088274967
16.3753454883893
24.6455691133936
10.292440911348
6.35400414466858
60.9541622300943
25.9666600682293
2.25608456456264
6.7203527434633
35.6610212475061
4.11862260835259
26.9006844609976
24.2407728607456
9.67669455955426
14.2109035761146
12.1505924862618
9.28370638646208
27.1187381198009
20.7325009008249
7.88458473885469
25.0578148107929
2.90627878515512
70.8958975928215
10.5211542298396
25.4046404734254
19.419399086547
2.44120756785075
29.2681567941715
31.417212916836
17.17542608579
5.90411946177483
3.02630476653576
0.125636236652012
16.5109150111675
23.3622025113376
1.71395639578501
1.23857210079829
35.1228075739673
2.65947232643763
13.3606666856933
23.3652054642638
0.74966872626819
47.7812283982833
28.3015165546773
6.62266276776791
77.4636181692282
2.31702656795581
10.0687813634674
42.2043414330697
88.2810183490316
17.4777520199617
1.11900305778726
28.2284043108424
33.9762462923924
59.2412972475043
1.00368960152068
2.45918364574512
18.3628685772419
17.921132966876
21.145694235494
32.4756881912543
10.5159636163784
30.4880210508903
17.6534925897916
41.5651593357325
0.187003364165624
23.0178534075533
25.1837726682425
8.56605203201373
42.7215825766325
29.7967251390219
53.9830176823218
43.4855362486686
9.57892276346684
29.2828525946077
20.9324480965733
11.5987999985615
2.7711552091484
2.60546027372281
70.2938566294809
52.4566386766548
21.2389323860407
16.4786369229356
